stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,9.64,1.93,1.93,0,0,0,0,0,0,3.86
14hpf,3.34,26.75,0,3.34,0,0,0,0,3.34,0
16hpf,8.2,12.3,0,2.05,4.1,0,2.05,2.05,6.15,0
19hpf,15.32,0,0,0,0,0,0,0,0,4.38
24hpf,13,10,0,2,2,3,0,0,3,4
2dpf,125.95,10.01,10.84,22.52,44.21,105.93,14.18,3.34,35.87,44.21
3dpf,727.5,5.75,9.19,14.37,20.69,148.26,3.45,0,9.77,27.58
5dpf,80.63,32.56,24.81,26.36,12.4,123.52,12.4,3.62,23.26,89.41
10dpf,223.4,15.69,30.75,18.2,9.41,89.74,5.65,0,11.3,26.36
