stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0.83,2.5,0.83,0.83,5,0,3.34,1.67
3dpf,45.4,0,1.15,0,0.57,18.39,0.57,0,0.57
5dpf,8.27,0.52,5.69,1.55,1.03,37.73,0,3.62,2.58
10dpf,56.48,0,2.51,1.88,1.88,20.08,0.63,1.88,1.26
