stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,5.78,0,1.93,1.93,1.93,1.93,0,0,0,1.93
14hpf,3.34,0,3.34,0,3.34,0,0,0,0,3.34
16hpf,4.1,0,0,0,0,0,0,0,2.05,2.05
19hpf,8.76,0,0,0,6.57,0,0,0,0,0
24hpf,3,0,0,0,0,1,0,0,0,0
2dpf,66.73,0.83,6.67,12.51,39.2,47.54,5.84,0,11.68,19.18
3dpf,163.2,1.15,2.3,4.02,4.6,49.99,3.45,0,2.3,4.02
5dpf,34.11,3.1,15.5,11.89,9.3,56.33,7.24,2.07,8.27,32.04
10dpf,74.68,1.26,8.16,2.51,1.88,21.34,1.88,0,3.14,5.02
