stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,72.26,30.97
12hpf,23.13,1.93,7.71,1.93,15.42,0,0,0,102.17,11.57
14hpf,36.78,3.34,6.69,0,6.69,0,0,0,277.54,16.72
16hpf,36.91,2.05,16.41,4.1,18.46,10.25,0,2.05,549.62,24.61
19hpf,50.35,4.38,8.76,0,10.95,4.38,0,0,264.89,13.14
24hpf,61,2,22,1,15,7,1,0,1215,19
2dpf,280.25,4.17,22.52,29.19,96.75,195.17,33.36,8.34,222.7,98.42
3dpf,728.08,12.07,9.77,21.26,13.22,179.29,5.17,0,62.06,35.63
5dpf,85.28,13.95,35.66,49.1,20.67,252.73,23.77,22.74,189.16,156.6
10dpf,253.52,20.08,30.75,30.12,16.32,204.58,7.53,0,72.17,36.4
