stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,3.34,0,0.83,0,2.5,0,0.83,24.19
3dpf,6.9,3.45,0.57,0,0.57,5.75,0.57,0,8.05
5dpf,0,4.13,0.52,0.52,0,4.65,0,0,68.22
10dpf,4.39,13.18,2.51,1.26,0.63,5.02,0,0,5.02
