stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3613.03,0,0,0,165.17,10.32,0,30.97,41.29,877.45
12hpf,2024.14,9.64,1.93,5.78,266.03,88.68,0,11.57,67.47,586.04
14hpf,367.82,3.34,3.34,0,133.75,30.09,0,6.69,33.44,438.05
16hpf,153.81,4.1,0,4.1,198.93,51.27,0,2.05,84.08,561.92
19hpf,32.84,0,0,0,72.24,17.51,0,0,2.19,201.4
24hpf,15,5,0,0,107,24,0,1,39,112
2dpf,33.36,0,0.83,18.35,44.21,35.03,0,0,11.68,5.84
3dpf,56.89,1.15,0,2.87,3.45,12.64,0,0,1.15,1.72
5dpf,21.71,0.52,0.52,9.82,1.03,10.34,1.03,0,2.58,4.13
10dpf,32,0,1.26,21.34,1.88,1.88,0,0,0.63,0
