stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,350.98,0,0,0,92.91,0,0,30.97,526.47,154.84
12hpf,447.24,11.57,1.93,13.49,71.33,7.71,1.93,59.76,599.53,161.93
14hpf,1136.91,3.34,70.22,46.81,173.88,93.63,16.72,30.09,825.93,417.98
16hpf,563.97,12.3,94.34,14.36,168.17,79.98,24.61,26.66,502.45,278.91
19hpf,930.4,2.19,41.59,17.51,109.46,54.73,37.22,15.32,337.13,216.73
24hpf,421,2,90,12,64,33,30,5,324,101
2dpf,299.43,23.35,47.54,48.38,160.14,364.49,72.56,8.34,191,212.69
3dpf,930.93,38.5,22.41,16.66,25.28,347.09,15.52,0,56.89,63.79
5dpf,178.31,27.39,97.68,72.36,42.9,665.16,40.31,23.26,208.8,556.62
10dpf,530.89,82.83,125.51,103.54,50.2,749.27,35.14,1.26,170.69,111.7
