stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,20.65,0,0,340.66,10.32,0,175.49,1930.39,82.58
12hpf,545.55,59.76,0,96.39,483.87,154.22,3.86,354.71,2155.22,426.03
14hpf,86.94,16.72,0,80.25,294.26,123.72,6.69,133.75,1187.07,354.45
16hpf,1392.51,182.52,51.27,254.3,1232.54,422.47,88.19,219.44,1780.11,1712.43
19hpf,334.95,6.57,6.57,118.22,313.05,96.32,8.76,91.95,317.43,950.11
24hpf,472,5,15,238,854,365,101,41,666,727
2dpf,299.43,4.17,15.01,124.28,907.47,1699.01,84.24,131.78,450.4,625.56
3dpf,71.26,2.3,3.45,22.41,91.94,1252.15,21.84,0.57,56.32,62.06
5dpf,182.44,22.74,26.36,145.75,156.6,2133.47,58.92,210.35,268.75,640.35
10dpf,80.95,5.65,4.39,34.51,35.77,523.99,16.94,2.51,39.53,8.79
