stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,3.86
24hpf,0,0,0,0,0,0,0,0,4
2dpf,5.84,2.5,0,0,0.83,2.5,0,7.51,30.03
3dpf,12.64,5.75,0,3.45,0,7.47,0,9.19,20.11
5dpf,16.54,5.17,1.03,7.24,0.52,11.89,0.52,10.85,98.71
10dpf,7.53,3.77,1.26,1.88,0,5.65,0,3.14,9.41
