stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6379.58,113.55,30.97,0,1094.23,82.58,0,196.14,2498.15,2240.08
12hpf,5831.44,181.21,36.63,177.35,1490.15,258.32,15.42,347,2644.87,1841
14hpf,5627.72,80.25,250.79,341.07,1143.6,528.33,96.97,143.79,2170.17,2063.16
16hpf,4780.46,207.13,381.45,328.13,1546.32,607.04,157.91,219.44,2139,2381
19hpf,7441.04,61.3,172.95,232.05,934.78,385.3,218.92,72.24,770.59,2263.62
24hpf,5254,80,972,274,1281,556,254,36,1655,981
2dpf,2169.43,68.39,198.51,247.72,993.38,1608.93,237.71,26.69,606.37,759.01
3dpf,4308.69,124.7,103.44,106.88,91.94,1241.81,63.21,0,143.66,337.32
5dpf,559.21,89.41,334.39,287.87,130.24,1193.36,110.08,68.22,345.24,1315.33
10dpf,923.73,98.52,237.83,170.06,52.71,700.33,40.79,0.63,146.84,197.67
