stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,0,0,0,0,0,0,10.32,10.32
12hpf,298.8,0,1.93,0,0,1.93,0,9.64,111.81,19.28
14hpf,120.38,10.03,0,0,26.75,6.69,0,16.72,170.54,173.88
16hpf,203.03,8.2,0,4.1,59.47,12.3,0,16.41,141.51,153.81
19hpf,153.24,2.19,0,4.38,41.59,0,0,13.14,13.14,113.84
24hpf,166,4,2,47,189,115,2,8,124,68
2dpf,423.71,2.5,4.17,132.62,529.64,920.82,38.37,6.67,320.29,215.19
3dpf,299.96,9.77,2.87,48.27,124.7,1232.61,9.19,0.57,86.77,51.14
5dpf,252.21,23.77,27.39,121.97,119.9,1381.48,18.09,5.69,210.35,315.78
10dpf,296.2,30.12,13.18,80.95,87.85,1378.06,10.04,0,173.2,26.98
