stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,1.67,0.83,0.83,0.83
3dpf,4.02,0.57,0.57,0,0,2.87,0.57,0.57,0
5dpf,1.03,0,1.03,1.03,0.52,3.1,0.52,1.03,3.62
10dpf,6.28,0.63,0.63,0,0,5.02,0,0,1.88
