stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,51.61
12hpf,5.78,1.93,1.93,0,0,0,0,7.71,73.25
14hpf,6.69,0,0,0,0,0,0,0,107
16hpf,0,0,0,0,0,0,0,0,59.47
19hpf,15.32,0,0,0,0,0,0,0,0
24hpf,12,0,0,2,5,4,0,12,77
2dpf,72.56,0.83,1.67,5.84,22.52,38.37,13.35,10.01,40.04
3dpf,0.57,0,0,0,0,0.57,0,0,1.15
