stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5553.74,103.23,30.97,0,1052.94,82.58,0,206.46,2219.43,2209.11
12hpf,4181.29,131.09,36.63,121.45,1197.13,210.12,13.49,348.92,1948.96,1503.65
14hpf,5166.27,86.94,230.73,341.07,1136.91,518.3,96.97,143.79,2009.66,2327.33
16hpf,4501.55,225.59,362.99,330.18,1513.5,584.48,145.61,219.44,2034.41,2428.17
19hpf,7141.12,59.11,172.95,234.24,941.35,389.67,216.73,91.95,768.4,2515.37
24hpf,5199,103,1086,349,1433,622,271,41,1741,1285
2dpf,2247.84,78.4,251.89,307.77,1344.53,2305.39,330.29,99.26,738.99,1107.65
3dpf,5471.2,212.62,181.01,187.33,170.09,2614.64,82.75,1.15,217.22,459.14
5dpf,699.79,180.89,464.63,424.83,172.1,2056.98,134.38,151.95,400.03,1747.91
10dpf,1734.5,314.39,457.47,350.16,109.82,1803.53,66.52,5.02,230.93,356.44
