stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,0,10.32,0,103.23,0,0,20.65,216.78,61.94
12hpf,599.53,9.64,26.99,19.28,107.95,25.06,3.86,26.99,693.99,98.32
14hpf,618.61,13.38,83.6,46.81,217.35,73.56,6.69,13.38,601.9,200.63
16hpf,933.12,75.88,108.69,94.34,387.6,180.47,84.08,20.51,888,340.44
19hpf,1048.62,15.32,45.97,45.97,186.08,91.95,67.86,6.57,352.46,194.84
24hpf,1703,40,268,52,450,234,118,4,1038,244
2dpf,703.96,41.7,76.73,85.91,390.35,730.65,120.11,10.01,364.49,195.17
3dpf,1530.28,74.13,49.42,49.99,50.57,731.52,27.01,0,91.94,108.61
5dpf,330.25,56.85,179.34,166.42,75.97,1127.72,78.56,63.05,327.67,678.08
10dpf,704.09,126.13,128.64,160.02,58.99,1287.7,45.81,2.51,286.16,141.82
