stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,10.32,0,0,113.55,0,0,0,227.1,20.65
12hpf,318.08,9.64,0,17.35,92.53,30.84,0,21.21,235.19,77.11
14hpf,83.6,0,0,30.09,26.75,13.38,0,0,26.75,33.44
16hpf,61.52,4.1,2.05,38.97,32.81,28.71,8.2,8.2,94.34,22.56
19hpf,21.89,0,0,17.51,8.76,10.95,0,0,8.76,4.38
24hpf,14,0,0,1,13,5,1,0,13,5
2dpf,121.78,1.67,2.5,10.84,85.08,183.5,12.51,1.67,42.54,21.69
3dpf,437.3,1.15,2.3,34.48,22.41,457.99,8.05,0,17.24,10.34
5dpf,87.34,4.65,3.1,66.15,26.88,457.91,9.82,13.95,34.63,65.12
10dpf,114.21,5.65,2.51,40.16,15.06,274.86,3.77,0,17.57,6.9
