stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,10.32
12hpf,32.77,0,0,0,0,0,0,48.19,0,7.71
14hpf,367.82,0,0,0,3.34,20.06,0,56.85,0,3.34
16hpf,338.38,4.1,12.3,45.12,10.25,59.47,0,28.71,2.05,8.2
19hpf,431.27,0,8.76,41.59,15.32,17.51,0,6.57,0,0
24hpf,607,0,36,122,99,90,1,7,19,22
2dpf,552.16,0.83,13.35,86.74,136.79,282.75,15.01,7.51,100.92,53.38
3dpf,2642.22,20.69,22.99,67.81,24.14,656.82,3.45,0,17.81,22.99
5dpf,69.77,17.57,64.6,122.49,20.16,295.11,6.72,6.72,36.69,57.88
10dpf,531.52,37.65,111.07,92.25,15.69,207.71,4.39,0,13.81,5.65
