stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1331.66,30.97,0,0,247.75,30.97,0,0,309.69,258.07
12hpf,1185.57,17.35,1.93,23.13,306.51,44.34,0,9.64,254.46,269.89
14hpf,2026.38,0,10.03,23.41,183.91,90.28,16.72,0,300.95,284.23
16hpf,1421.22,41.02,18.46,22.56,250.2,106.64,26.66,14.36,248.15,262.5
19hpf,3439.21,15.32,13.14,24.08,221.11,113.84,28.46,8.76,102.89,249.57
24hpf,2850,18,138,52,476,211,43,5,179,178
2dpf,721.48,30.86,59.22,75.07,490.44,593.03,91.75,5.84,201.85,320.29
3dpf,902.19,20.11,17.24,22.41,21.26,265.49,14.37,0,22.41,57.46
5dpf,196.91,12.4,101.3,59.95,52.2,434.14,31.53,6.72,85.79,253.25
10dpf,249.76,16.94,74.05,38.91,16.32,210.22,13.18,0,20.08,65.89
