stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,3.86,0,0,1.93,0,0,19.28,15.42,9.64
14hpf,120.38,0,10.03,3.34,0,3.34,0,10.03,26.75,30.09
16hpf,28.71,2.05,4.1,8.2,6.15,0,0,6.15,12.3,20.51
19hpf,15.32,0,0,0,4.38,0,0,2.19,0,2.19
24hpf,9,1,1,2,8,10,2,0,7,11
2dpf,154.3,0.83,15.85,29.19,75.9,197.68,19.18,7.51,70.06,75.07
3dpf,330.42,10.34,14.94,27.58,34.48,498.79,8.05,0,19.54,51.14
5dpf,134.38,20.67,40.31,77.01,27.91,436.2,26.36,21.71,62.02,225.34
10dpf,327.57,40.79,40.16,67.15,31.38,406.01,16.94,1.26,48.95,58.99
