stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,1,0,0,0,142,0
2dpf,43.37,1.67,5,9.17,5.84,21.69,7.51,0,55.05,5
3dpf,8.05,0,0,0,0,1.72,0,0,9.19,1.15
5dpf,1.55,0,2.07,2.58,3.62,16.02,0.52,1.03,63.05,8.27
10dpf,5.02,1.26,1.26,0,0.63,0.63,0,0,16.94,0
