stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34
16hpf,0,0,0,0,0,0,0,0,4.1
19hpf,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,1,0,0,0,0,0,0
2dpf,3.34,0,0,0.83,2.5,2.5,0.83,0.83,8.34
3dpf,4.02,5.75,0,0,0,7.47,0,0,13.22
5dpf,0,7.24,0.52,2.58,0.52,5.17,0,0.52,59.44
10dpf,3.77,11.3,0,1.26,0.63,1.88,0,0.63,7.53
