stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,20.65,10.32,0,41.29,0,0,41.29,61.94,154.84
12hpf,82.89,32.77,13.49,11.57,98.32,57.83,0,136.87,109.88,316.15
14hpf,133.75,20.06,63.53,96.97,147.13,83.6,0,50.16,96.97,498.24
16hpf,116.9,57.42,4.1,47.17,110.74,32.81,4.1,45.12,61.52,213.29
19hpf,197.03,2.19,13.14,35.03,76.62,28.46,17.51,39.41,15.32,162
24hpf,331,10,60,99,167,82,46,20,178,134
2dpf,884.95,11.68,78.4,135.95,461.24,902.47,108.43,38.37,249.39,373.67
3dpf,3858.74,53.44,190.78,94.24,172.97,2177.91,71.83,1.72,117.8,290.2
5dpf,426.9,36.18,174.69,159.7,90.45,1296.21,113.19,109.57,140.06,676.01
10dpf,1594.56,55.22,296.82,72.79,46.44,840.27,44.55,0,112.33,85.97
