stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,10.32,0
12hpf,5.78,3.86,0,1.93,50.12,23.13,0,59.76,46.27,0
14hpf,23.41,3.34,0,13.38,46.81,26.75,0,43.47,73.56,3.34
16hpf,20.51,0,0,30.76,71.78,22.56,10.25,45.12,94.34,6.15
19hpf,15.32,0,0,28.46,13.14,13.14,17.51,21.89,28.46,0
24hpf,29,1,0,38,87,28,32,18,68,3
2dpf,170.15,1.67,5.84,100.09,306.94,466.25,75.07,10.84,163.48,20.85
3dpf,260.31,5.17,1.72,41.37,70.68,713.13,39.08,0.57,39.65,9.77
5dpf,83.21,7.75,5.69,130.24,59.95,535.95,78.04,9.82,86.31,32.04
10dpf,210.85,14.43,2.51,76.56,43.93,478.18,33.26,0,57.11,8.16
