stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,3.86,0,3.86,0,0,0,0,7.71
14hpf,16.72,0,23.41,0,3.34,3.34,0,0,3.34,0
16hpf,18.46,2.05,8.2,4.1,10.25,4.1,2.05,0,12.3,20.51
19hpf,19.7,2.19,0,0,2.19,2.19,0,0,0,4.38
24hpf,37,0,3,3,26,3,1,1,11,6
2dpf,152.64,0.83,5,18.35,82.57,140.12,15.01,0.83,42.54,47.54
3dpf,395.36,6.9,4.02,7.47,9.77,156.88,9.19,0,14.94,15.52
5dpf,44.45,5.17,22.22,15.5,12.92,136.44,7.75,5.17,27.91,89.41
10dpf,161.28,3.77,18.83,16.32,3.77,98.52,3.14,0,10.04,16.32
