stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,14.36,0,0,0,0,0,0,0,0
24hpf,6,0,0,0,0,0,0,0,0
2dpf,97.59,0.83,1.67,0,2.5,3.34,0.83,0,0
3dpf,679.81,0,2.3,0.57,0,12.07,1.72,0.57,1.72
5dpf,38.25,0.52,0.52,0,0.52,8.79,1.03,1.55,2.58
10dpf,188.89,0,1.88,0,0,3.14,0,0.63,0.63
