stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,10.32
12hpf,9.64,1.93,0,0,3.86,0,0,0,1.93,1.93
14hpf,43.47,0,0,0,0,0,0,0,0,10.03
16hpf,8.2,0,2.05,2.05,4.1,0,0,0,0,2.05
19hpf,15.32,0,0,0,2.19,0,0,0,0,2.19
24hpf,3,0,0,0,0,0,0,0,0,0
2dpf,24.19,0,2.5,2.5,11.68,21.69,0.83,0,7.51,5.84
3dpf,158.03,1.72,2.87,9.19,8.62,112.06,1.72,0,5.17,18.39
5dpf,56.85,6.72,10.34,30.49,14.47,173.14,5.69,5.17,24.81,112.67
10dpf,108.56,1.88,4.39,26.36,3.14,106.05,6.9,0,10.04,26.98
