stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,774.22,20.65,30.97,0,103.23,0,0,41.29,206.46,144.52
12hpf,2706.56,50.12,19.28,59.76,431.82,82.89,3.86,144.58,1085.32,653.51
14hpf,969.72,6.69,100.32,80.25,193.94,93.63,13.38,26.75,304.29,217.35
16hpf,1595.54,57.42,149.71,114.85,516.81,203.03,51.27,63.58,725.99,578.33
19hpf,982.94,4.38,61.3,48.16,153.24,78.81,65.68,21.89,168.57,168.57
24hpf,1144,14,252,34,213,109,108,8,700,214
2dpf,552.16,30.86,53.38,60.89,218.53,369.5,85.91,6.67,200.18,139.29
3dpf,1548.67,70.68,29.88,46.55,28.16,410.87,16.66,0,52.87,78.15
5dpf,181.92,31.53,97.68,92,36.69,444.99,35.66,13.44,150.91,395.89
10dpf,472.53,70.91,71.54,74.05,27.61,427.98,26.98,0,89.11,67.15
