stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,0,0,0,10.32,30.97,10.32
12hpf,94.46,0,11.57,1.93,7.71,0,0,1.93,32.77,15.42
14hpf,70.22,0,56.85,3.34,16.72,10.03,0,0,46.81,6.69
16hpf,49.22,4.1,12.3,2.05,34.86,8.2,2.05,0,38.97,28.71
19hpf,50.35,2.19,0,0,4.38,4.38,2.19,2.19,6.57,6.57
24hpf,68,4,7,0,22,17,2,0,22,8
2dpf,202.68,4.17,18.35,32.53,102.59,184.33,20.85,4.17,53.38,70.06
3dpf,489.6,2.3,8.05,5.75,10.92,132.17,4.6,0,13.79,18.96
5dpf,79.59,6.2,36.69,40.31,20.67,306.48,16.54,10.85,56.85,170.04
10dpf,235.95,5.65,21.96,26.36,11.3,175.71,11.3,0,41.42,18.2
