stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,0,5,0.83,0,0
3dpf,8.62,0,0,1.15,0,6.9,0,0.57,0.57
5dpf,1.55,1.03,0.52,0,0.52,7.24,0.52,0.52,2.07
10dpf,10.04,0.63,0,0.63,0,9.41,0.63,0.63,0.63
