stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,1.67,3.34,0.83,4.17,0.83,4.17,5.84
3dpf,7.47,0.57,1.72,0.57,0,1.72,0,0,0.57
5dpf,5.17,0,1.55,1.03,0.52,9.3,0,2.58,5.69
10dpf,14.43,3.77,15.69,2.51,0.63,9.41,0,8.79,3.77
