stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3220.76,61.94,30.97,0,691.64,72.26,0,82.58,1073.59,949.71
12hpf,4717.21,123.38,34.7,134.94,1147.01,204.34,11.57,198.56,1920.04,1370.63
14hpf,2949.29,46.81,140.44,163.85,645.37,371.17,53.5,43.47,782.46,882.78
16hpf,2212.83,104.59,116.9,145.61,764.96,338.38,86.13,61.52,701.38,830.58
19hpf,2327.1,24.08,10.95,41.59,278.03,131.35,89.76,8.76,146.68,350.27
24hpf,2511,17,120,97,559,242,105,6,347,277
2dpf,1085.13,20.02,47.54,90.08,456.24,809.05,83.41,11.68,240.21,216.86
3dpf,2580.16,21.26,21.26,32.18,42.52,586.14,24.71,0.57,59.76,68.96
5dpf,200.01,17.57,74.94,74.42,47.03,496.16,38.76,19.12,101.3,224.3
10dpf,496.38,23.85,65.89,38.28,18.2,315.65,15.69,1.26,42.67,45.18
