stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,10.32,0,0,10.32,10.32,0,0,10.32,0
12hpf,69.4,1.93,1.93,1.93,13.49,5.78,0,0,11.57,11.57
14hpf,16.72,0,3.34,3.34,0,0,0,0,0,26.75
16hpf,41.02,0,6.15,0,10.25,6.15,2.05,0,28.71,12.3
19hpf,39.41,0,0,4.38,2.19,0,0,0,0,32.84
24hpf,29,2,1,3,4,2,0,0,3,7
2dpf,142.63,3.34,5,15.85,50.04,96.75,8.34,0,39.2,80.91
3dpf,424.09,4.02,4.02,13.79,8.05,120.68,5.75,0,8.62,36.78
5dpf,42.38,6.2,10.34,18.09,7.75,100.78,5.17,2.58,23.77,221.2
10dpf,106.05,5.65,8.79,8.79,2.51,42.04,1.26,0,6.9,28.87
