stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,1.93,0,0,0,0,0,0,0,40.48
14hpf,0,0,3.34,0,3.34,0,0,0,0,411.3
16hpf,6.15,4.1,2.05,20.51,0,0,0,2.05,2.05,186.62
19hpf,13.14,2.19,0,30.65,0,0,0,0,0,904.13
24hpf,31,11,1,191,3,0,1,0,9,281
2dpf,85.91,31.69,0,122.61,5.84,7.51,1.67,0,4.17,436.22
3dpf,122.97,91.37,1.72,68.96,1.72,20.11,0,0,1.72,206.3
5dpf,70.81,76.49,6.72,106.47,2.58,53.75,3.1,2.58,6.72,697.72
10dpf,141.82,117.98,3.14,69.66,4.39,15.69,0,0,2.51,244.11
