stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,320.01,0,30.97,0,72.26,20.65,0,0,134.2,61.94
12hpf,632.3,11.57,32.77,15.42,163.86,32.77,0,3.86,522.42,146.51
14hpf,160.51,0,73.56,6.69,66.88,30.09,6.69,6.69,230.73,90.28
16hpf,176.37,6.15,53.32,10.25,106.64,34.86,4.1,4.1,190.73,84.08
19hpf,159.81,4.38,2.19,0,17.51,6.57,0,2.19,67.86,13.14
24hpf,140,6,21,3,31,17,10,1,60,17
2dpf,136.79,5,14.18,21.69,73.4,135.12,20.02,4.17,62.56,50.88
3dpf,267.78,8.05,6.32,5.75,6.32,88.5,5.17,0,20.11,21.26
5dpf,89.41,9.3,36.18,42.38,28.43,424.83,18.61,19.64,118.35,233.61
10dpf,172.57,20.08,30.12,31.38,22.59,480.69,12.55,1.26,81.58,46.44
