stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,11.57,0,5.78,1.93,0,0,7.71,0,7.71
14hpf,0,0,53.5,3.34,3.34,0,0,3.34,0,23.41
16hpf,8.2,0,108.69,6.15,0,2.05,0,0,0,4.1
19hpf,10.95,0,43.78,4.38,0,0,0,0,0,10.95
24hpf,28,0,68,0,0,0,0,0,0,4
2dpf,114.27,1.67,3.34,10.01,20.02,45.87,5,1.67,22.52,117.6
3dpf,302.26,9.19,1.72,4.6,14.94,64.93,1.72,0.57,5.75,73.55
5dpf,58.92,9.82,8.27,7.75,16.02,81.66,10.34,3.62,30.49,189.68
10dpf,55.85,12.55,4.39,9.41,17.57,19.45,5.02,0.63,13.81,55.22
