stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,55.88,1.67,1.67,15.01,28.36,54.21,5.84,2.5,22.52,42.54
3dpf,335.59,1.72,5.17,7.47,17.24,193.08,5.75,0,13.22,24.14
5dpf,99.75,8.79,31.01,38.25,17.06,262.55,17.57,8.27,43.93,128.69
10dpf,394.09,8.79,33.26,18.2,7.53,163.16,5.65,0,18.83,33.89
