stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,0,0,0,51.61,10.32,0,0,41.29,61.94
12hpf,551.34,3.86,1.93,11.57,140.73,11.57,0,9.64,88.68,80.97
14hpf,1116.85,6.69,13.38,20.06,160.51,26.75,16.72,6.69,103.66,123.72
16hpf,1013.1,20.51,34.86,24.61,182.52,59.47,20.51,18.46,153.81,168.17
19hpf,1753.54,8.76,10.95,8.76,183.89,59.11,8.76,0,39.41,175.13
24hpf,921,2,56,31,220,66,16,5,60,78
2dpf,425.38,18.35,32.53,61.72,372,314.45,40.87,4.17,117.6,167.65
3dpf,501.67,11.49,8.62,12.07,16.66,139.64,7.47,0,17.24,25.86
5dpf,150.4,12.4,82.18,47.03,65.12,432.59,19.12,13.95,85.28,197.43
10dpf,101.66,3.14,40.16,9.41,8.16,96.64,7.53,0,19.45,19.45
