stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2446.54,61.94,20.65,0,547.12,30.97,0,30.97,1434.89,1207.78
12hpf,3697.43,119.52,34.7,111.81,1077.61,123.38,9.64,117.59,1997.15,1214.48
14hpf,2093.26,30.09,90.28,160.51,575.14,16.72,26.75,33.44,695.52,611.93
16hpf,2251.8,98.44,102.54,110.74,793.67,47.17,57.42,61.52,750.6,842.89
19hpf,2432.18,21.89,30.65,41.59,420.32,15.32,48.16,6.57,166.38,755.27
24hpf,2357,31,375,98,772,45,34,4,186,362
2dpf,746.5,17.52,82.57,77.57,724.81,120.94,30.03,5.84,65.89,158.47
3dpf,744.74,22.99,12.07,20.69,20.11,54.59,3.45,0,9.19,21.26
5dpf,136.44,9.82,87.34,22.74,108.53,90.45,6.72,5.69,58.92,95.1
10dpf,97.9,1.26,16.94,1.26,0,6.28,0,0,1.26,2.51
