stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2962.68,61.94,0,0,165.17,20.65,0,92.91,258.07,629.7
12hpf,3572.12,65.54,7.71,61.69,385.55,52.05,5.78,186.99,348.92,769.17
14hpf,2902.47,16.72,117.04,237.41,207.32,153.82,30.09,86.94,224.04,481.52
16hpf,1181.27,47.17,127.15,82.03,149.71,141.51,20.51,82.03,188.68,235.84
19hpf,3095.51,13.14,43.78,94.13,144.49,81,52.54,35.03,37.22,238.62
24hpf,1803,5,26,35,87,112,41,9,92,80
2dpf,1530.53,7.51,40.04,90.08,300.27,533.81,71.73,5,159.31,150.97
3dpf,4457.52,12.07,9.19,13.22,20.11,291.92,17.81,0,22.41,40.23
5dpf,332.84,7.24,17.57,38.76,25.84,270.82,27.91,5.17,49.1,114.74
10dpf,1223.69,7.53,11.3,16.32,5.65,100.41,8.16,0.63,16.94,21.34
