stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,2.19,0,0,0,0,0,0
2dpf,6.67,0,0.83,0.83,3.34,7.51,3.34,3.34,5
3dpf,4.6,0,0,0,0.57,1.72,0,0.57,1.72
5dpf,1.03,0,0,0,1.55,3.62,1.03,1.55,3.1
10dpf,2.51,0.63,1.26,0,0.63,7.53,0,0.63,1.88
