stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,52.05,3.86,0,1.93,19.28,1.93,0,5.78,11.57,15.42
14hpf,10.03,0,0,3.34,10.03,0,0,0,3.34,0
16hpf,20.51,0,0,0,8.2,12.3,0,0,10.25,12.3
19hpf,13.14,0,0,0,2.19,0,0,0,2.19,0
24hpf,11,0,0,0,5,6,0,0,2,0
2dpf,25.86,0,0,3.34,8.34,21.69,0.83,1.67,6.67,3.34
3dpf,93.09,2.3,0,1.15,4.02,39.08,1.72,0,1.15,4.02
5dpf,25.84,1.03,6.2,8.79,6.2,63.57,4.13,3.62,10.85,27.39
10dpf,40.16,1.26,2.51,3.14,1.88,42.67,1.88,0,3.77,3.77
