stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,0,0
12hpf,32.77,7.71,3.86,3.86,5.78,1.93,0,0,1.93,3.86
14hpf,56.85,0,0,3.34,0,0,0,0,0,30.09
16hpf,63.58,10.25,2.05,2.05,22.56,6.15,4.1,0,6.15,12.3
19hpf,251.76,2.19,0,6.57,24.08,10.95,4.38,0,4.38,45.97
24hpf,92,1,6,5,17,11,2,0,8,10
2dpf,311.11,10.01,18.35,32.53,112.6,219.36,27.52,3.34,85.91,59.22
3dpf,914.84,13.79,13.79,19.54,20.69,307.44,11.49,0,20.11,23.56
5dpf,119.39,11.89,47.03,41.86,25.32,372.63,27.39,16.02,50.13,135.93
10dpf,302.47,21.96,32,28.24,17.57,229.05,16.32,0,16.32,24.47
