stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,640.02,30.97,10.32,0,196.14,10.32,0,20.65,361.3,123.88
12hpf,599.53,21.21,15.42,15.42,181.21,40.48,0,15.42,200.49,188.92
14hpf,300.95,6.69,30.09,40.13,76.91,50.16,6.69,6.69,147.13,130.41
16hpf,354.79,24.61,16.41,38.97,147.66,45.12,20.51,12.3,129.2,110.74
19hpf,744.32,6.57,0,8.76,76.62,17.51,8.76,2.19,41.59,78.81
24hpf,263,5,8,10,93,35,10,0,29,29
2dpf,342.81,9.17,21.69,61.72,218.53,316.95,32.53,5.84,91.75,124.28
3dpf,1040.11,13.79,17.24,30.46,22.41,335.59,13.22,0,21.26,49.99
5dpf,125.59,14.47,44.45,79.07,36.69,318.88,27.39,11.37,58.4,236.19
10dpf,342.01,13.18,42.67,43.3,25.1,247.25,17.57,0,30.12,52.09
