stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,123.88
12hpf,0,0,0,0,0,0,0,0,0,13.49
14hpf,10.03,0,0,0,0,0,0,0,0,167.19
16hpf,26.66,0,0,0,2.05,0,0,0,0,28.71
19hpf,39.41,0,0,0,8.76,2.19,0,0,0,179.51
24hpf,31,0,0,0,27,6,6,1,3,24
2dpf,174.32,5,1.67,61.72,222.7,608.04,59.22,1.67,58.39,37.53
3dpf,209.17,16.09,5.17,32.18,52.29,629.81,47.7,0,15.52,25.86
5dpf,102.85,42.9,15.5,62.54,48.07,433.1,96.65,5.17,23.77,116.29
10dpf,187.63,25.73,27.61,39.53,23.85,357.07,15.06,0,12.55,48.95
