stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,10.32,0,0,0,0,0,0,0
12hpf,40.48,5.78,0,3.86,0,0,0,1.93,7.71,1.93
14hpf,3.34,0,3.34,0,0,0,0,3.34,0,3.34
16hpf,10.25,8.2,2.05,2.05,8.2,2.05,0,2.05,18.46,8.2
19hpf,6.57,0,4.38,0,4.38,0,10.95,0,0,4.38
24hpf,8,3,15,0,3,2,14,0,33,5
2dpf,95.08,0.83,26.69,22.52,42.54,81.74,24.19,2.5,35.87,66.73
3dpf,613.72,14.94,25.86,29.31,9.77,140.21,4.02,0,20.69,87.92
5dpf,141.09,47.55,190.19,211.38,40.31,503.39,32.04,32.56,173.14,705.47
10dpf,954.48,77.19,153.12,170.06,69.66,920.59,43.3,3.77,196.42,209.6
