stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5574.39,103.23,30.97,0,908.42,61.94,0,82.58,2002.65,1682.64
12hpf,4522.5,96.39,25.06,113.74,1044.84,150.36,11.57,111.81,1547.98,1137.37
14hpf,3608.03,33.44,123.72,170.54,611.93,220.69,46.81,23.41,802.53,645.37
16hpf,3307.97,98.44,139.46,108.69,898.26,305.57,75.88,59.47,754.7,898.26
19hpf,4196.67,30.65,35.03,39.41,345.89,135.73,43.78,10.95,175.13,306.49
24hpf,3479,44,109,73,696,241,76,5,234,264
2dpf,989.21,20.85,36.7,69.23,522.97,623.05,60.05,5.84,222.7,162.64
3dpf,2139.98,17.24,22.99,27.58,32.75,402.25,18.39,0,39.08,56.89
5dpf,197.95,13.44,87.34,67.19,68.22,489.44,29.46,9.82,98.2,222.75
10dpf,382.8,13.81,48.32,38.91,16.94,286.16,16.32,0,60.24,43.3
