stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
19hpf,24.08,0,0,0,0,0,0,0,0,0
24hpf,65,0,2,1,7,1,0,1,9,27
2dpf,498.78,9.17,36.7,47.54,110.93,225.2,60.89,12.51,80.07,115.94
3dpf,397.08,14.94,14.37,16.09,15.52,153.43,5.75,0,18.96,38.5
5dpf,47.03,2.58,11.37,30.49,6.2,77.52,5.69,2.58,12.4,48.58
10dpf,556.62,30.12,62.75,57.73,23.85,325.06,21.96,0.63,50.2,57.11
