stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,2.05,2.05
19hpf,2.19,0,0,0,2.19,0,0,0,0,0
24hpf,3,0,0,0,0,2,1,0,0,0
2dpf,85.08,3.34,3.34,13.35,32.53,60.05,10.01,0.83,19.18,26.69
3dpf,244.22,1.15,4.02,3.45,5.17,50.57,0.57,0,4.6,15.52
5dpf,13.95,2.58,10.85,13.44,4.65,48.07,1.55,3.1,9.3,44.45
10dpf,65.26,4.39,15.69,10.04,4.39,49.58,4.39,0,7.53,18.2
