stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,10.32,0
12hpf,32.77,1.93,0,0,11.57,1.93,0,5.78,40.48,3.86
14hpf,30.09,0,6.69,0,10.03,3.34,0,0,10.03,10.03
16hpf,86.13,6.15,6.15,12.3,24.61,12.3,6.15,2.05,75.88,30.76
19hpf,39.41,0,0,2.19,4.38,4.38,0,0,6.57,13.14
24hpf,70,1,9,2,10,11,4,0,36,6
2dpf,165.15,10.01,13.35,18.35,58.39,91.75,15.85,0.83,40.04,32.53
3dpf,485.58,8.62,8.62,10.92,3.45,79.88,4.02,0,11.49,24.71
5dpf,59.44,8.79,39.8,31.53,16.02,180.37,13.95,3.62,48.58,110.6
10dpf,218.38,16.94,31.38,31.38,10.67,152.49,9.41,0,33.89,26.98
