stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,0,10.95
24hpf,0,0,0,0,0,0,0,0,0,7
2dpf,97.59,3.34,3.34,28.36,60.05,109.26,10.84,2.5,38.37,75.07
3dpf,54.02,2.87,2.87,0.57,4.6,71.26,3.45,0,1.15,13.22
5dpf,6.72,1.03,1.03,7.75,4.13,35.66,0.52,0.52,3.1,19.64
10dpf,9.41,0,1.88,5.02,3.77,30.75,4.39,0,2.51,3.77
