stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,3.34,0,0,0,0
16hpf,20.51,0,0,0,0,8.2,0,0,0,0
19hpf,32.84,0,0,0,0,0,4.38,0,0,0
24hpf,70,0,0,0,0,3,12,0,1,0
2dpf,142.63,0.83,2.5,5.84,5,40.04,2.5,0,5.84,8.34
3dpf,1974.48,1.72,2.87,2.87,1.72,49.99,0.57,0,6.32,5.17
5dpf,67.7,4.13,7.75,5.69,2.07,38.25,8.79,0.52,4.65,12.92
10dpf,1078.73,20.08,9.41,13.81,2.51,57.73,8.16,0,7.53,8.79
