stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.01,0,0.83,0.83,2.5,3.34,0.83,2.5,3.34
3dpf,9.77,0,0,1.15,0.57,2.87,0.57,0.57,0
5dpf,3.62,0.52,2.58,1.03,1.03,6.2,0,1.55,7.75
10dpf,2.51,0,1.26,0,0.63,9.41,0,1.26,2.51
