stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,0,0,0,0,0,0
12hpf,3.86,0,34.7,0,0,0,0,0,0,1.93
14hpf,3.34,6.69,63.53,3.34,13.38,3.34,0,0,0,6.69
16hpf,0,0,2.05,0,0,0,0,0,0,2.05
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,1,0
2dpf,6.67,0,0.83,1.67,0,1.67,3.34,0,0.83,0.83
3dpf,5.75,0,0,1.15,2.3,2.87,0,0,1.15,0.57
5dpf,7.75,0,0,0,0,0.52,1.03,0.52,0,0.52
10dpf,1.88,0,0,0.63,0,0,0,0,0.63,0
