stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3757.55,92.91,10.32,0,588.41,51.61,0,134.2,1197.46,1156.17
12hpf,3236.69,94.46,28.92,107.95,790.38,119.52,11.57,186.99,1586.54,892.55
14hpf,3801.97,70.22,203.98,284.23,866.06,387.89,66.88,93.63,1608.4,1260.64
16hpf,3890.4,166.12,313.78,285.06,1251,483.99,129.2,188.68,1888.8,1724.74
19hpf,5201.5,37.22,120.41,170.76,669.89,291.16,166.38,45.97,617.35,1136.19
24hpf,4688,80,934,248,1073,487,237,33,1876,905
2dpf,1845.81,70.06,173.49,248.55,849.92,1437.95,229.37,37.53,597.2,594.7
3dpf,5010.33,179.86,172.39,157.45,129.87,1768.18,66.08,0,181.59,348.23
5dpf,665.16,120.42,309.06,408.81,140.06,1454.87,111.12,104.92,412.43,1412.49
10dpf,1806.04,230.3,329.45,308.75,94.76,1195.45,58.36,4.39,277.37,293.69
