stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,227.1,0,0,0,10.32,0,0,0,918.74,0
12hpf,697.85,42.41,0,38.56,52.05,0,0,50.12,1528.71,40.48
14hpf,414.64,33.44,56.85,86.94,96.97,0,20.06,30.09,1434.52,257.48
16hpf,203.03,69.73,2.05,30.76,112.79,14.36,12.3,26.66,904.41,153.81
19hpf,192.65,13.14,2.19,19.7,30.65,0,8.76,10.95,251.76,37.22
24hpf,91,4,0,4,58,46,9,10,196,13
2dpf,472.92,2.5,1.67,4.17,95.08,136.79,31.69,7.51,130.95,24.19
3dpf,40.23,5.17,0.57,1.72,13.79,53.44,1.15,0.57,21.26,4.02
5dpf,83.73,3.62,0.52,6.72,13.95,104.92,5.69,12.4,67.19,10.34
10dpf,30.75,2.51,1.26,8.79,3.14,92.25,3.77,1.26,35.14,9.41
