stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6049.24,113.55,30.97,0,1073.59,82.58,0,206.46,2456.86,2209.11
12hpf,5199.14,167.71,34.7,148.44,1291.59,223.62,15.42,337.36,2440.53,1667.5
14hpf,3587.97,53.5,214.01,294.26,805.87,354.45,50.16,113.69,1477.99,1494.71
16hpf,2383.05,133.3,272.76,254.3,826.48,330.18,82.03,155.86,1251,1333.03
19hpf,4849.04,43.78,122.59,166.38,542.92,258.32,159.81,72.24,623.92,1589.35
24hpf,2331,40,515,165,512,286,140,22,770,553
2dpf,1367.05,35.03,105.93,125.11,483.76,884.95,137.62,23.35,365.33,419.54
3dpf,4877.01,79.88,152.86,116.65,134.47,1759.56,63.79,1.15,149.98,343.06
5dpf,436.72,56.85,203.63,203.63,84.24,1122.55,90.45,103.88,203.63,991.79
10dpf,1876.32,166.3,382.8,281.76,91.62,1452.11,74.68,2.51,216.5,344.52
