stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,2.05,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,2.19,0
24hpf,3,0,0,0,0,0,0,0,0
2dpf,29.19,1.67,0.83,0.83,10.01,3.34,1.67,5.84,2.5
3dpf,16.66,0,0,0,0,1.72,0.57,1.15,0.57
5dpf,4.13,0,2.58,0.52,2.58,18.61,1.03,1.03,2.07
10dpf,1.88,0,0.63,0,0,5.65,0.63,0.63,0.63
