stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,9.64,0,3.86,0,1.93,0,0,0,1.93,3.86
14hpf,16.72,0,6.69,13.38,3.34,0,0,0,3.34,0
16hpf,4.1,0,2.05,18.46,0,2.05,0,0,4.1,2.05
19hpf,37.22,0,0,30.65,0,0,0,0,0,4.38
24hpf,12,0,0,0,0,0,0,0,0,0
2dpf,118.44,3.34,1.67,15.01,18.35,11.68,3.34,0.83,4.17,9.17
3dpf,63.79,0.57,0.57,9.19,1.15,3.45,0,0,0.57,1.15
5dpf,22.74,2.58,1.03,4.65,1.03,7.75,0,0,1.03,6.2
10dpf,16.32,0,0.63,5.02,0,3.14,0,0,0,1.26
