stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5182.12,82.58,20.65,0,887.77,61.94,0,185.81,2136.85,1899.42
12hpf,5208.78,160,21.21,171.57,1345.57,233.26,11.57,352.78,2496.44,1600.03
14hpf,4815.16,70.22,214.01,307.64,1046.63,491.55,86.94,133.75,1922.72,1979.57
16hpf,3523.31,162.01,340.44,258.4,1181.27,461.43,100.49,209.18,1599.64,1960.58
19hpf,4566.64,35.03,133.54,144.49,615.16,273.65,170.76,70.05,542.92,1593.73
24hpf,2875,42,483,121,622,313,186,22,754,541
2dpf,947.51,45.04,84.24,121.78,484.6,1000.89,119.27,16.68,314.45,407.86
3dpf,2283.64,74.13,66.66,62.64,60.91,849.9,30.46,0,80.45,170.09
5dpf,270.82,40.83,128.17,140.06,62.02,636.73,50.65,37.21,174.69,562.31
10dpf,704.72,98.52,143.08,111.07,38.28,523.36,23.22,0.63,102.92,112.33
