stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2178.14,10.32,10.32,0,371.63,30.97,0,41.29,836.16,650.35
12hpf,1742.69,57.83,13.49,50.12,397.12,59.76,0,50.12,613.02,435.67
14hpf,1695.34,16.72,76.91,80.25,264.17,100.32,30.09,26.75,381.2,444.73
16hpf,1398.66,59.47,65.63,67.68,387.6,174.32,41.02,26.66,420.42,381.45
19hpf,2007.48,10.95,10.95,19.7,148.86,81,26.27,10.95,54.73,183.89
24hpf,1077,12,21,34,179,86,17,5,89,69
2dpf,721.48,24.19,34.2,87.58,319.45,557.16,67.56,13.35,202.68,241.88
3dpf,1673.37,30.46,28.73,43.1,54.59,569.47,22.99,0,47.7,86.77
5dpf,206.21,23.26,98.2,97.68,43.41,530.27,41.86,29.98,102.33,368.5
10dpf,668.32,22.59,96.01,68.4,27.61,423.58,25.1,1.26,65.26,74.68
