stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,1,1,0,0,1,0
2dpf,8.34,0,0,1.67,38.37,67.56,1.67,0,121.78,1.67
3dpf,7.47,0.57,0.57,0.57,13.22,455.12,0,0,48.27,2.87
5dpf,8.27,2.58,2.58,4.65,19.12,422.25,1.55,1.03,76.49,20.67
10dpf,8.79,0,2.51,1.26,8.79,370.24,0,0,39.53,5.65
