stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,10.32,0,0,10.32,0,0
12hpf,23.13,26.99,0,0,30.84,3.86,0,48.19,7.71,19.28
14hpf,130.41,26.75,6.69,60.19,76.91,23.41,3.34,33.44,50.16,107
16hpf,225.59,43.07,6.15,43.07,133.3,84.08,20.51,49.22,129.2,213.29
19hpf,181.7,21.89,10.95,43.78,89.76,19.7,4.38,17.51,50.35,100.7
24hpf,21,12,23,99,27,15,1,9,71,44
2dpf,107.6,4.17,15.01,115.94,90.91,244.38,35.03,25.86,55.88,91.75
3dpf,365.47,9.77,21.26,81.6,54.02,733.25,20.11,0,11.49,63.79
5dpf,166.94,26.36,44.96,217.58,37.73,581.43,57.88,28.94,26.88,226.37
10dpf,296.82,33.26,33.89,159.39,13.18,311.26,27.61,0.63,10.04,37.02
