stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,1641.35,0
12hpf,5.78,0,0,1.93,0,0,0,1.93,1048.7,3.86
14hpf,0,0,3.34,10.03,3.34,0,0,3.34,1003.16,0
16hpf,8.2,0,2.05,0,0,0,0,0,488.09,6.15
19hpf,0,0,0,0,0,0,0,0,240.81,0
24hpf,1,0,52,0,0,0,0,0,66,0
2dpf,10.84,0,36.7,2.5,4.17,5.84,0.83,0,0.83,5
3dpf,4.6,0.57,7.47,0,0,1.15,0,0,0,0.57
5dpf,1.55,0,1.55,0,0,8.27,1.03,0,0,2.07
10dpf,1.26,0,17.57,0.63,1.26,2.51,0,0,0.63,0.63
