stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,763.9,41.29,0,0,350.98,0,0,92.91,268.4,165.17
12hpf,1515.21,59.76,13.49,63.62,522.42,90.6,5.78,185.06,483.87,362.42
14hpf,909.53,23.41,56.85,90.28,300.95,183.91,36.78,76.91,257.48,250.79
16hpf,760.85,67.68,45.12,86.13,332.23,188.68,36.91,63.58,299.42,324.03
19hpf,1615.62,10.95,10.95,65.68,177.32,129.16,52.54,17.51,41.59,177.32
24hpf,1186,22,24,68,284,176,117,16,159,125
2dpf,940.84,7.51,20.02,70.9,365.33,760.68,181.83,21.69,241.88,115.94
3dpf,2530.16,16.09,30.46,45.97,69.53,894.15,38.5,0.57,64.36,49.99
5dpf,228.96,11.37,64.09,64.6,45.48,521.48,64.6,41.35,94.06,138.51
10dpf,546.58,11.3,69.66,43.93,21.34,267.96,40.16,0,58.99,27.61
